linkId,blText,blHref,otherPersonName,otherPersonHref,workName,workHref
029_0584,epub,/Jakub_Kolas/Pieradvybarcaje.epub,,,Перадвыбарчае,/Jakub_Kolas/Pieradvybarcaje.html
029_0585,epub,/Jakub_Kolas/Pieramozny_Maj.epub,,,Пераможны Май,/Jakub_Kolas/Pieramozny_Maj.html
029_0586,epub,/Jakub_Kolas/Pierapiska_z_druham-palaunicym.epub,,,Перапіска з другам-паляўнічым,/Jakub_Kolas/Pierapiska_z_druham-palaunicym.html
029_0587,epub,/Jakub_Kolas/Piersaje_znajomstva.epub,,,Першае знаёмства,/Jakub_Kolas/Piersaje_znajomstva.html
029_0588,epub,/Jakub_Kolas/Piersy_hrom.epub,,,Першы гром,/Jakub_Kolas/Piersy_hrom.html
029_0589,epub,/Jakub_Kolas/Piersy_deputat.epub,,,Першы дэпутат,/Jakub_Kolas/Piersy_deputat.html
029_0590,epub,/Jakub_Kolas/Piersy_zarabotak.epub,,,Першы заработак,/Jakub_Kolas/Piersy_zarabotak.html
029_0591,epub,/Jakub_Kolas/Piersy_maj.epub,,,Першы май,/Jakub_Kolas/Piersy_maj.html
029_0592,epub,/Jakub_Kolas/Piesni_ab_Impieryjalistycnaj_vajnie.epub,,,Песні аб Імперыялістычнай вайне,/Jakub_Kolas/Piesni_ab_Impieryjalistycnaj_vajnie.html
029_0593,epub,/Jakub_Kolas/Piesni_viasny.epub,,,Песні вясны,/Jakub_Kolas/Piesni_viasny.html
029_0594,epub,/Jakub_Kolas/Piesnia.epub,,,Песня,/Jakub_Kolas/Piesnia.html
029_0595,epub,/Jakub_Kolas/Piesnia_ab_viasnie.epub,,,Песня аб вясне,/Jakub_Kolas/Piesnia_ab_viasnie.html
029_0596,epub,/Jakub_Kolas/Piesnia_ab_piesni.epub,,,Песня аб песні,/Jakub_Kolas/Piesnia_ab_piesni.html
029_0597,epub,/Jakub_Kolas/Piesnia_ab_Stalinie.epub,,,Песня аб Сталіне,/Jakub_Kolas/Piesnia_ab_Stalinie.html
029_0598,epub,/Jakub_Kolas/Piesnia_Kastrycniku.epub,,,Песня Кастрычніку,/Jakub_Kolas/Piesnia_Kastrycniku.html
029_0599,epub,/Jakub_Kolas/Piesnia_lastauki_sa_zbornika.epub,,,Песня ластаўкі,/Jakub_Kolas/Piesnia_lastauki_sa_zbornika.html
029_0600,epub,/Jakub_Kolas/Piesnia_na_son_u_biassonnie.epub,,,Песня на сон у бяссонне,/Jakub_Kolas/Piesnia_na_son_u_biassonnie.html
029_0601,epub,/Jakub_Kolas/Piesnia_nad_kalyskaj.epub,,,Песня над калыскай,/Jakub_Kolas/Piesnia_nad_kalyskaj.html
029_0602,epub,/Jakub_Kolas/Piesnia_niavoli.epub,,,Песня няволі,/Jakub_Kolas/Piesnia_niavoli.html
029_0603,epub,/Jakub_Kolas/Piesnia_pilota.epub,,,Песня пілота,/Jakub_Kolas/Piesnia_pilota.html
029_0604,epub,/Jakub_Kolas/Piesnia_pjanaha.epub,,,Песня п’янага,/Jakub_Kolas/Piesnia_pjanaha.html
029_0605,epub,/Jakub_Kolas/Piesnia_dziciatka.epub,,,Песня,/Jakub_Kolas/Piesnia_dziciatka.html
029_0606,epub,/Jakub_Kolas/Piesniaj_vitaju_ja_vas.epub,,,Песняй вітаю я вас,/Jakub_Kolas/Piesniaj_vitaju_ja_vas.html
029_0607,epub,/Jakub_Kolas/Piesniaram_Savieckaj_ziamli.epub,,,Песнярам Савецкай зямлі,/Jakub_Kolas/Piesniaram_Savieckaj_ziamli.html
029_0608,epub,/Jakub_Kolas/Piesniaru.epub,,,Песняру,/Jakub_Kolas/Piesniaru.html
029_0609,epub,/Jakub_Kolas/Piesniaru_Maksimu_Rylskamu.epub,,,Песняру Максіму Рыльскаму,/Jakub_Kolas/Piesniaru_Maksimu_Rylskamu.html
029_0610,epub,/Jakub_Kolas/Pietrusiu_Brouku_da_50.epub,,,Петрусю Броўку,/Jakub_Kolas/Pietrusiu_Brouku_da_50.html
029_0611,epub,/Jakub_Kolas/Pietrusiu_Brouku_cas.epub,,,Петрусю Броўку,/Jakub_Kolas/Pietrusiu_Brouku_cas.html
029_0612,epub,/Jakub_Kolas/Pietrusiu_Brouku_pamianu.epub,,,Петрусю Броўку,/Jakub_Kolas/Pietrusiu_Brouku_pamianu.html
029_0613,epub,/Jakub_Kolas/Pietrusiu_Hlebku.epub,,,Петрусю Глебку,/Jakub_Kolas/Pietrusiu_Hlebku.html
029_0614,epub,/Jakub_Kolas/Pietrusiam_hladzu.epub,,,Петрусям,/Jakub_Kolas/Pietrusiam_hladzu.html
029_0615,epub,/Jakub_Kolas/Pietrusiam_lublu_pietrusiau.epub,,,Петрусям,/Jakub_Kolas/Pietrusiam_lublu_pietrusiau.html
029_0616,epub,/Jakub_Kolas/Pietrusiam_lublu_bielarus.epub,,,Петрусям,/Jakub_Kolas/Pietrusiam_lublu_bielarus.html
029_0617,epub,/Jakub_Kolas/Pismo_bielaruskaha_naroda_vialikamu_stalinu.epub,,,Пісьмо беларускага народа вялікаму сталіну,/Jakub_Kolas/Pismo_bielaruskaha_naroda_vialikamu_stalinu.html
029_0618,epub,/Jakub_Kolas/Pismo_z_astroha.epub,,,Пісьмо з астрога,/Jakub_Kolas/Pismo_z_astroha.html
029_0619,epub,/Jakub_Kolas/Pismo_z_Niamieccyny.epub,,,Пісьмо з Нямеччыны,/Jakub_Kolas/Pismo_z_Niamieccyny.html
029_0620,epub,/Jakub_Kolas/Pijanieram.epub,,,Піянерам,/Jakub_Kolas/Pijanieram.html
029_0621,epub,/Jakub_Kolas/Pijanierskaja_piesnia.epub,,,Піянерская песня,/Jakub_Kolas/Pijanierskaja_piesnia.html
029_0622,epub,/Jakub_Kolas/Plac.epub,,,Плач,/Jakub_Kolas/Plac.html
029_0623,epub,/Jakub_Kolas/Plytniki.epub,,,Плытнікі,/Jakub_Kolas/Plytniki.html
029_0624,epub,/Jakub_Kolas/Poklic_cujecie.epub,,,Покліч,/Jakub_Kolas/Poklic_cujecie.html
029_0625,epub,/Jakub_Kolas/Poklic_sercam.epub,,,Покліч,/Jakub_Kolas/Poklic_sercam.html
029_0626,epub,/Jakub_Kolas/Pole.epub,,,Поле,/Jakub_Kolas/Pole.html
029_0627,epub,/Jakub_Kolas/Polymia.epub,,,«Полымя»,/Jakub_Kolas/Polymia.html
029_0628,epub,/Jakub_Kolas/Polskim_katam.epub,,,Польскім кáтам,/Jakub_Kolas/Polskim_katam.html
029_0629,epub,/Jakub_Kolas/Pravadyru_i_nastauniku.epub,,,Правадыру i настаўніку,/Jakub_Kolas/Pravadyru_i_nastauniku.html
029_0630,epub,/Jakub_Kolas/Pravadyru_narodau_vyjsli.epub,,,Правадыру народаў,/Jakub_Kolas/Pravadyru_narodau_vyjsli.html
029_0631,epub,/Jakub_Kolas/Pravadyru_narodau_nastaunik.epub,,,Правадыру народаў,/Jakub_Kolas/Pravadyru_narodau_nastaunik.html
029_0632,epub,/Jakub_Kolas/Prad_navalnicaju.epub,,,Прад навальніцаю,/Jakub_Kolas/Prad_navalnicaju.html
029_0633,epub,/Jakub_Kolas/Prapau_calaviek.epub,,,Прапаў чалавек,/Jakub_Kolas/Prapau_calaviek.html
029_0634,epub,/Jakub_Kolas/Pryvitannie_Maskvie.epub,,,Прывітанне Маскве,/Jakub_Kolas/Pryvitannie_Maskvie.html
029_0635,epub,/Jakub_Kolas/Prezident_Trumen.epub,,,Прэзідэнт Трумэн,/Jakub_Kolas/Prezident_Trumen.html
029_0636,epub,/Jakub_Kolas/Pyl.epub,,,Пыл,/Jakub_Kolas/Pyl.html
029_0637,epub,/Jakub_Kolas/Pytannie.epub,,,Пытанне,/Jakub_Kolas/Pytannie.html
029_0638,epub,/Jakub_Kolas/Piasniar.epub,,,Пясняр,/Jakub_Kolas/Piasniar.html
029_0639,epub,/Jakub_Kolas/Piasniar_viasny.epub,,,Пясняр вясны,/Jakub_Kolas/Piasniar_viasny.html
029_0640,epub,/Jakub_Kolas/Piatru_Hlebku.epub,,,Пятру Глебку,/Jakub_Kolas/Piatru_Hlebku.html
029_0641,epub,/Jakub_Kolas/Piatrus-kasiec.epub,,,Пятрусь-касец,/Jakub_Kolas/Piatrus-kasiec.html
029_0642,epub,/Jakub_Kolas/Rahatka.epub,,,Рагатка,/Jakub_Kolas/Rahatka.html
029_0643,epub,/Jakub_Kolas/Radasnaja_sustreca.epub,,,Радасная сустрэча,/Jakub_Kolas/Radasnaja_sustreca.html
029_0644,epub,/Jakub_Kolas/Radasc.epub,,,Радасць,/Jakub_Kolas/Radasc.html
029_0645,epub,/Jakub_Kolas/Radzimie_i_pravadyru.epub,,,Радзіме i правадыру,/Jakub_Kolas/Radzimie_i_pravadyru.html
029_0646,epub,/Jakub_Kolas/Razvitannie.epub,,,Развітанне,/Jakub_Kolas/Razvitannie.html
029_0647,epub,/Jakub_Kolas/Razdumje.epub,,,Раздум’е,/Jakub_Kolas/Razdumje.html
029_0648,epub,/Jakub_Kolas/Rak-vusac.epub,,,Рак-вусач,/Jakub_Kolas/Rak-vusac.html
029_0649,epub,/Jakub_Kolas/Ranica_viasnoju.epub,,,Раніца вясною,/Jakub_Kolas/Ranica_viasnoju.html
029_0650,epub,/Jakub_Kolas/Raskuty_Pramietej.epub,,,Раскуты Праметэй,/Jakub_Kolas/Raskuty_Pramietej.html
029_0651,epub,/Jakub_Kolas/Rodnaje_pole.epub,,,Роднае поле,/Jakub_Kolas/Rodnaje_pole.html
029_0652,epub,/Jakub_Kolas/Rodnaj_krainie.epub,,,Роднай краіне,/Jakub_Kolas/Rodnaj_krainie.html
029_0653,epub,/Jakub_Kolas/Rodnamu_kraju_i_narodu.epub,,,Роднаму краю і народу,/Jakub_Kolas/Rodnamu_kraju_i_narodu.html
029_0654,epub,/Jakub_Kolas/Rodnamu_kraju_zal.epub,,,Роднаму краю,/Jakub_Kolas/Rodnamu_kraju_zal.html
029_0655,epub,/Jakub_Kolas/Rodnamu_kraju_znaje.epub,,,Роднаму краю,/Jakub_Kolas/Rodnamu_kraju_znaje.html
029_0656,epub,/Jakub_Kolas/Rodnamu_kraju_jasnazorki.epub,,,Роднаму краю,/Jakub_Kolas/Rodnamu_kraju_jasnazorki.html
029_0657,epub,/Jakub_Kolas/Rodnyja_vobrazy.epub,,,Родныя вобразы,/Jakub_Kolas/Rodnyja_vobrazy.html
029_0658,epub,/Jakub_Kolas/Rodnyja_malunki.epub,,,Родныя малюнкі,/Jakub_Kolas/Rodnyja_malunki.html
029_0659,epub,/Jakub_Kolas/Rodnyja_piesni.epub,,,Родныя песні,/Jakub_Kolas/Rodnyja_piesni.html
029_0660,epub,/Jakub_Kolas/Roi_i_chrypy.epub,,,«Роі» i «хрыпы»,/Jakub_Kolas/Roi_i_chrypy.html
029_0661,epub,/Jakub_Kolas/Rolnik.epub,,,Рольнік,/Jakub_Kolas/Rolnik.html
029_0662,epub,/Jakub_Kolas/Rucej.epub,,,Ручэй,/Jakub_Kolas/Rucej.html
029_0663,epub,/Jakub_Kolas/Rynu.epub,,,«Рыну»,/Jakub_Kolas/Rynu.html
029_0664,epub,/Jakub_Kolas/Rycar_Syklhrubier.epub,,,«Рыцар» Шыкльгрубер,/Jakub_Kolas/Rycar_Syklhrubier.html
029_0665,epub,/Jakub_Kolas/S_H.epub,,,С. Г.,/Jakub_Kolas/S_H.html
029_0666,epub,/Jakub_Kolas/S_Haradzieckamu_druza.epub,,,С. Гарадзецкаму,/Jakub_Kolas/S_Haradzieckamu_druza.html
029_0667,epub,/Jakub_Kolas/S_Haradzieckamu_kij.epub,,,С. Гарадзецкаму,/Jakub_Kolas/S_Haradzieckamu_kij.html
029_0668,epub,/Jakub_Kolas/S_L.epub,,,С. Л.,/Jakub_Kolas/S_L.html
029_0669,epub,/Jakub_Kolas/S_S.epub,,,С. С.,/Jakub_Kolas/S_S.html
029_0670,epub,/Jakub_Kolas/S_viatla_nie.epub,,,С...(вятла)...не,/Jakub_Kolas/S_viatla_nie.html
029_0671,epub,/Jakub_Kolas/SI_Liarancevicu.epub,,,С.I. Ліаранцэвічу,/Jakub_Kolas/SI_Liarancevicu.html
029_0672,epub,/Jakub_Kolas/SI_Liarancevicu_adkazy.epub,,,С.І. Ліаранцэвічу,/Jakub_Kolas/SI_Liarancevicu_adkazy.html
029_0673,epub,/Jakub_Kolas/SI_L-cu.epub,,,С.І. Л-чу.,/Jakub_Kolas/SI_L-cu.html
029_0674,epub,/Jakub_Kolas/Sabie_i_svaim_raviesnikam.epub,,,Сабе i сваім равеснікам,/Jakub_Kolas/Sabie_i_svaim_raviesnikam.html
029_0675,epub,/Jakub_Kolas/Savieckaj_Armii.epub,,,Савецкай Арміі,/Jakub_Kolas/Savieckaj_Armii.html
029_0676,epub,/Jakub_Kolas/Savieckaj_Bielarusi.epub,,,Савецкай Беларусі,/Jakub_Kolas/Savieckaj_Bielarusi.html
029_0677,epub,/Jakub_Kolas/Savieckaja_ziamla.epub,,,Савецкая зямля,/Jakub_Kolas/Savieckaja_ziamla.html
029_0678,epub,/Jakub_Kolas/Savieckim_narodam.epub,,,Савецкім народам,/Jakub_Kolas/Savieckim_narodam.html
029_0679,epub,/Jakub_Kolas/Savieckija_hody_daloka.epub,,,Савецкія годы,/Jakub_Kolas/Savieckija_hody_daloka.html
029_0680,epub,/Jakub_Kolas/Savieckija_hody_volat.epub,,,Савецкія годы,/Jakub_Kolas/Savieckija_hody_volat.html
029_0681,epub,/Jakub_Kolas/Savieckija_dni.epub,,,Савецкія дні,/Jakub_Kolas/Savieckija_dni.html
029_0682,epub,/Jakub_Kolas/Savos-raspusnik.epub,,,Савось-распуснік,/Jakub_Kolas/Savos-raspusnik.html
029_0683,epub,/Jakub_Kolas/Salar.epub,,,Салар,/Jakub_Kolas/Salar.html
029_0684,epub,/Jakub_Kolas/Saluty_Maskvy.epub,,,Салюты Масквы,/Jakub_Kolas/Saluty_Maskvy.html
029_0685,epub,/Jakub_Kolas/Sam_sabie.epub,,,Сам сабе,/Jakub_Kolas/Sam_sabie.html
029_0686,epub,/Jakub_Kolas/Samomu_sabie.epub,,,Самому сабе,/Jakub_Kolas/Samomu_sabie.html
029_0687,epub,/Jakub_Kolas/Sajuzniki.epub,,,Саюзнікі,/Jakub_Kolas/Sajuzniki.html
029_0688,epub,/Jakub_Kolas/Svajmu_narodu.epub,,,Свайму народу,/Jakub_Kolas/Svajmu_narodu.html
029_0689,epub,/Jakub_Kolas/Svinaja_filasofija.epub,,,Свіная філасофія,/Jakub_Kolas/Svinaja_filasofija.html
029_0690,epub,/Jakub_Kolas/Svinni_pad_dubami.epub,,,Свінні пад дубамі,/Jakub_Kolas/Svinni_pad_dubami.html
029_0691,epub,/Jakub_Kolas/Sviatlanie_los.epub,,,Святлане,/Jakub_Kolas/Sviatlanie_los.html
029_0692,epub,/Jakub_Kolas/Sviatlanie_pozna.epub,,,Святлане,/Jakub_Kolas/Sviatlanie_pozna.html
029_0693,epub,/Jakub_Kolas/Sviatlanin_kutok.epub,,,Святланін куток,/Jakub_Kolas/Sviatlanin_kutok.html
029_0694,epub,/Jakub_Kolas/Sviatomu_o_Sierhiju.epub,,,Святому о. Сергію,/Jakub_Kolas/Sviatomu_o_Sierhiju.html
029_0695,epub,/Jakub_Kolas/Sviaty_Jan.epub,,,«Святы Ян»,/Jakub_Kolas/Sviaty_Jan.html
029_0696,epub,/Jakub_Kolas/Sieriezie_pod_60-j_hod.epub,,,Сереже под 60-й год,/Jakub_Kolas/Sieriezie_pod_60-j_hod.html
029_0697,epub,/Jakub_Kolas/Sila_ahitacyi.epub,,,Сіла агітацыі,/Jakub_Kolas/Sila_ahitacyi.html
029_0698,epub,/Jakub_Kolas/Sila_maladaja.epub,,,Сіла маладая,/Jakub_Kolas/Sila_maladaja.html
029_0699,epub,/Jakub_Kolas/Skarha.epub,,,Скарга,/Jakub_Kolas/Skarha.html
029_0700,epub,/Jakub_Kolas/Slava.epub,,,Слава,/Jakub_Kolas/Slava.html
029_0701,epub,/Jakub_Kolas/Slava_Armii_Cyrvonaj.epub,,,Слава Арміі Чырвонай,/Jakub_Kolas/Slava_Armii_Cyrvonaj.html
029_0702,epub,/Jakub_Kolas/Slava_hierojam.epub,,,Слава героям!,/Jakub_Kolas/Slava_hierojam.html
029_0703,epub,/Jakub_Kolas/Slova.epub,,,Слова,/Jakub_Kolas/Slova.html
029_0704,epub,/Jakub_Kolas/Smierc_arystanta.epub,,,Смерць арыштанта,/Jakub_Kolas/Smierc_arystanta.html
029_0705,epub,/Jakub_Kolas/Smierc_razbojnikam.epub,,,Смерць разбойнікам,/Jakub_Kolas/Smierc_razbojnikam.html
029_0706,epub,/Jakub_Kolas/Smiech.epub,,,Смех,/Jakub_Kolas/Smiech.html
029_0707,epub,/Jakub_Kolas/Spatkannie_i_znajomstva.epub,,,Спатканне i знаёмства,/Jakub_Kolas/Spatkannie_i_znajomstva.html
029_0708,epub,"/Jakub_Kolas/Stalin,_partyja_i_narod.epub",,,"Сталін, партыя i народ","/Jakub_Kolas/Stalin,_partyja_i_narod.html"
029_0709,epub,/Jakub_Kolas/Stalinskaje_slova.epub,,,Сталінскае слова,/Jakub_Kolas/Stalinskaje_slova.html
029_0710,epub,/Jakub_Kolas/Stalinskaja_Kanstytucyja.epub,,,Сталінская Канстытуцыя,/Jakub_Kolas/Stalinskaja_Kanstytucyja.html
029_0711,epub,/Jakub_Kolas/Staraja_prauda.epub,,,Старая праўда,/Jakub_Kolas/Staraja_prauda.html
029_0712,epub,/Jakub_Kolas/Staromu_paradku.epub,,,Старому парадку,/Jakub_Kolas/Staromu_paradku.html
029_0713,epub,/Jakub_Kolas/Stary_hasciniec.epub,,,Стары гасцінец,/Jakub_Kolas/Stary_hasciniec.html
029_0714,epub,/Jakub_Kolas/Staryja_duby.epub,,,Старыя дубы,/Jakub_Kolas/Staryja_duby.html
029_0715,epub,/Jakub_Kolas/Staryja_piesni.epub,,,Старыя песні,/Jakub_Kolas/Staryja_piesni.html
029_0716,epub,/Jakub_Kolas/Stohi.epub,,,Стогі,/Jakub_Kolas/Stohi.html
029_0717,epub,/Jakub_Kolas/Stefcy_Staniucie.epub,,,Стэфцы Станюце,/Jakub_Kolas/Stefcy_Staniucie.html
029_0718,epub,/Jakub_Kolas/Sucasnyja_kalihuly.epub,,,Сучасныя калігулы,/Jakub_Kolas/Sucasnyja_kalihuly.html
029_0719,epub,/Jakub_Kolas/Sus_viers.epub,,,Суш,/Jakub_Kolas/Sus_viers.html
029_0720,epub,/Jakub_Kolas/Sciopkau_son.epub,,,Сцёпкаў сон,/Jakub_Kolas/Sciopkau_son.html
029_0721,epub,/Jakub_Kolas/Synu.epub,,,Сыну,/Jakub_Kolas/Synu.html
029_0722,epub,/Jakub_Kolas/Siabram_i_znajomym.epub,,,Сябрам i знаёмым,/Jakub_Kolas/Siabram_i_znajomym.html
029_0723,epub,/Jakub_Kolas/Siabram_hej.epub,,,Сябрам,/Jakub_Kolas/Siabram_hej.html
029_0724,epub,/Jakub_Kolas/Siabram_oj.epub,,,Сябрам,/Jakub_Kolas/Siabram_oj.html
029_0725,epub,/Jakub_Kolas/Siabram-vyhnannikam_hej.epub,,,Сябрам-выгнаннікам,/Jakub_Kolas/Siabram-vyhnannikam_hej.html
029_0726,epub,/Jakub_Kolas/Siabru.epub,,,Сябру,/Jakub_Kolas/Siabru.html
029_0727,epub,/Jakub_Kolas/Siabru-biedaku.epub,,,Сябру-бедаку,/Jakub_Kolas/Siabru-biedaku.html
029_0728,epub,/Jakub_Kolas/Sialanskaja_dola.epub,,,Сялянская доля,/Jakub_Kolas/Sialanskaja_dola.html
029_0729,epub,/Jakub_Kolas/Sialanskaja_rada.epub,,,Сялянская рада,/Jakub_Kolas/Sialanskaja_rada.html
029_0730,epub,/Jakub_Kolas/Sialanskija_dumki.epub,,,Сялянскія думкі,/Jakub_Kolas/Sialanskija_dumki.html
029_0731,epub,/Jakub_Kolas/Siarhieju_Har_adzieckamu_stoz.epub,,,Сяргею Гар...(адзецкаму),/Jakub_Kolas/Siarhieju_Har_adzieckamu_stoz.html
029_0732,epub,/Jakub_Kolas/Siarhieju_Haradzieckamu_nijak.epub,,,Сяргею Гарадзецкаму,/Jakub_Kolas/Siarhieju_Haradzieckamu_nijak.html
029_0733,epub,/Jakub_Kolas/Siarhieju_Haradzieckamu_ci_tak.epub,,,Сяргею Гарадзецкаму,/Jakub_Kolas/Siarhieju_Haradzieckamu_ci_tak.html
029_0734,epub,/Jakub_Kolas/Siarhieju_Haradzieckamu_spadziajecca.epub,,,Сяргею Гарадзецкаму,/Jakub_Kolas/Siarhieju_Haradzieckamu_spadziajecca.html
029_0735,epub,/Jakub_Kolas/Tavarysu_Stalinu.epub,,,Таварышу Сталіну,/Jakub_Kolas/Tavarysu_Stalinu.html
029_0736,epub,/Jakub_Kolas/Tak_bylo.epub,,,Так было,/Jakub_Kolas/Tak_bylo.html
029_0737,epub,/Jakub_Kolas/Tanina_tajna.epub,,,Таніна тайна,/Jakub_Kolas/Tanina_tajna.html
029_0738,epub,/Jakub_Kolas/Topal.epub,,,Топаль,/Jakub_Kolas/Topal.html
029_0739,epub,/Jakub_Kolas/Tosty.epub,,,Тосты,/Jakub_Kolas/Tosty.html
029_0740,epub,/Jakub_Kolas/Trojka.epub,,,Тройка,/Jakub_Kolas/Trojka.html
029_0741,epub,/Jakub_Kolas/Try_zadanni.epub,,,Тры жаданні,/Jakub_Kolas/Try_zadanni.html
029_0742,epub,/Jakub_Kolas/Treciaja_viasna.epub,,,Трэцяя вясна,/Jakub_Kolas/Treciaja_viasna.html
029_0743,epub,/Jakub_Kolas/Turemnaja_kamiera.epub,,,Турэмная камера,/Jakub_Kolas/Turemnaja_kamiera.html
029_0744,epub,/Jakub_Kolas/U_aposni_cas.epub,,,У апошні час,/Jakub_Kolas/U_aposni_cas.html
029_0745,epub,/Jakub_Kolas/U_astrozie_viasnoju.epub,,,У астрозе вясною,/Jakub_Kolas/U_astrozie_viasnoju.html
029_0746,epub,/Jakub_Kolas/U_astrozie_dumac.epub,,,У астрозе,/Jakub_Kolas/U_astrozie_dumac.html
029_0747,epub,/Jakub_Kolas/U_astrozie_nudna.epub,,,У астрозе,/Jakub_Kolas/U_astrozie_nudna.html
029_0748,epub,/Jakub_Kolas/U_biassonnie.epub,,,У бяссонне,/Jakub_Kolas/U_biassonnie.html
029_0749,epub,/Jakub_Kolas/U_biassonnuju_noc.epub,,,У бяссонную ноч,/Jakub_Kolas/U_biassonnuju_noc.html
029_0750,epub,/Jakub_Kolas/U_vierasniouski_viecar.epub,,,У вераснёўскі вечар,/Jakub_Kolas/U_vierasniouski_viecar.html
029_0751,epub,/Jakub_Kolas/U_darohu.epub,,,У дарогу!,/Jakub_Kolas/U_darohu.html
029_0752,epub,/Jakub_Kolas/U_darozie_miz.epub,,,У дарозе,/Jakub_Kolas/U_darozie_miz.html
029_0753,epub,/Jakub_Kolas/U_darozie_nieprytulna.epub,,,У дарозе,/Jakub_Kolas/U_darozie_nieprytulna.html
029_0754,epub,/Jakub_Kolas/U_darozie_pole.epub,,,У дарозе,/Jakub_Kolas/U_darozie_pole.html
029_0755,epub,/Jakub_Kolas/U_zale_Kramlouskaha_palaca.epub,,,У зале Крамлёўскага палаца,/Jakub_Kolas/U_zale_Kramlouskaha_palaca.html
029_0756,epub,/Jakub_Kolas/U_zimni_viecar.epub,,,У зімні вечар,/Jakub_Kolas/U_zimni_viecar.html
029_0757,epub,/Jakub_Kolas/U_zmiarkannie.epub,,,У змярканне,/Jakub_Kolas/U_zmiarkannie.html
029_0758,epub,/Jakub_Kolas/U_imhle.epub,,,У імгле,/Jakub_Kolas/U_imhle.html
029_0759,epub,/Jakub_Kolas/U_letni_adpacynak.epub,,,У летні адпачынак,/Jakub_Kolas/U_letni_adpacynak.html
029_0760,epub,/Jakub_Kolas/U_majskija_dni_pieu.epub,,,У майскія дні,/Jakub_Kolas/U_majskija_dni_pieu.html
029_0761,epub,/Jakub_Kolas/U_majskija_dni_armii.epub,,,У майскія дні,/Jakub_Kolas/U_majskija_dni_armii.html
029_0762,epub,/Jakub_Kolas/U_miacielicu.epub,,,У мяцеліцу,/Jakub_Kolas/U_miacielicu.html
029_0763,epub,/Jakub_Kolas/U_novyja_dali.epub,,,У новыя далі,/Jakub_Kolas/U_novyja_dali.html
029_0764,epub,/Jakub_Kolas/U_niavoli.epub,,,У няволі,/Jakub_Kolas/U_niavoli.html
029_0765,epub,/Jakub_Kolas/U_palach_Bielarusi.epub,,,У палях Беларусі,/Jakub_Kolas/U_palach_Bielarusi.html
029_0766,epub,/Jakub_Kolas/U_Sabacym_vusie_utulna.epub,,,У «Сабачым вусе»,/Jakub_Kolas/U_Sabacym_vusie_utulna.html
029_0767,epub,/Jakub_Kolas/U_starecaj_adzinocie.epub,,,У старэчай адзіноце,/Jakub_Kolas/U_starecaj_adzinocie.html
029_0768,epub,/Jakub_Kolas/U_sudzie.epub,,,У судзе,/Jakub_Kolas/U_sudzie.html
029_0769,epub,/Jakub_Kolas/U_suchmien.epub,,,У сухмень,/Jakub_Kolas/U_suchmien.html
029_0770,epub,/Jakub_Kolas/U_turmie.epub,,,У турме,/Jakub_Kolas/U_turmie.html
029_0771,epub,/Jakub_Kolas/U_ciemry.epub,,,У цемры,/Jakub_Kolas/U_ciemry.html
029_0772,epub,/Jakub_Kolas/U_ciazkuju_chvilinu.epub,,,У цяжкую хвіліну,/Jakub_Kolas/U_ciazkuju_chvilinu.html
029_0773,epub,/Jakub_Kolas/U_ciazkuju_casinu.epub,,,У цяжкую часіну,/Jakub_Kolas/U_ciazkuju_casinu.html
029_0774,epub,/Jakub_Kolas/U_skolku.epub,,,У школку,/Jakub_Kolas/U_skolku.html
029_0775,epub,/Jakub_Kolas/Uvosien_sa_zbornika.epub,,,Увосень,/Jakub_Kolas/Uvosien_sa_zbornika.html
029_0776,epub,/Jakub_Kolas/Uvosien_darozka.epub,,,Увосень,/Jakub_Kolas/Uvosien_darozka.html
029_0777,epub,/Jakub_Kolas/Udovina_chata.epub,,,Удовіна хата,/Jakub_Kolas/Udovina_chata.html
029_0778,epub,/Jakub_Kolas/Uzbiekistanu.epub,,,Узбекістану,/Jakub_Kolas/Uzbiekistanu.html
029_0779,epub,/Jakub_Kolas/Unocy.epub,,,Уночы,/Jakub_Kolas/Unocy.html
029_0780,epub,/Jakub_Kolas/Uspaminy.epub,,,Успаміны,/Jakub_Kolas/Uspaminy.html
029_0781,epub,/Jakub_Kolas/Uschod_sonca.epub,,,Усход сонца,/Jakub_Kolas/Uschod_sonca.html
029_0782,epub,/Jakub_Kolas/Fasysckamu_zviarju.epub,,,Фашысцкаму звяр’ю,/Jakub_Kolas/Fasysckamu_zviarju.html
029_0783,epub,/Jakub_Kolas/Fasysckim_bandytam.epub,,,Фашысцкім бандытам,/Jakub_Kolas/Fasysckim_bandytam.html
029_0784,epub,/Jakub_Kolas/Frycy.epub,,,Фрыцы,/Jakub_Kolas/Frycy.html
029_0785,epub,/Jakub_Kolas/Fiurer_i_duce.epub,,,Фюрэр i дучэ,/Jakub_Kolas/Fiurer_i_duce.html
029_0786,epub,/Jakub_Kolas/Chvala.epub,,,Хваля,/Jakub_Kolas/Chvala.html
029_0787,epub,/Jakub_Kolas/Chmarki_svietlyja.epub,,,Хмаркі,/Jakub_Kolas/Chmarki_svietlyja.html
029_0788,epub,/Jakub_Kolas/Chmary.epub,,,Хмары,/Jakub_Kolas/Chmary.html
029_0789,epub,/Jakub_Kolas/Chmary_lichija.epub,,,Хмары,/Jakub_Kolas/Chmary_lichija.html
